ticker,cik,accession_number,form,filing_date,accepted_at,items,primary_document,archive_dir,index_json_url,classification_status
KEY,0000091576,0000091576-25-000089,8-K,2025-06-10,2025-06-10T21:12:57.000Z,7.01,key-20250610.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157625000089,https://www.sec.gov/Archives/edgar/data/91576/000009157625000089/index.json,NOT_CLASSIFIED
ADP,0000008670,0000008670-25-000023,8-K,2025-06-12,2025-06-12T11:58:51.000Z,7.01,adp-20250612.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867025000023,https://www.sec.gov/Archives/edgar/data/8670/000000867025000023/index.json,NOT_CLASSIFIED
LEN,0000920760,0001628280-25-031665,8-K,2025-06-17,2025-06-16T21:53:57.000Z,2.02,len-20250616.htm,https://www.sec.gov/Archives/edgar/data/920760/000162828025031665,https://www.sec.gov/Archives/edgar/data/920760/000162828025031665/index.json,NOT_CLASSIFIED
HAL,0000045012,0000045012-25-000050,8-K,2025-07-14,2025-07-14T12:06:00.000Z,7.01,hal-20250708.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501225000050,https://www.sec.gov/Archives/edgar/data/45012/000004501225000050/index.json,NOT_CLASSIFIED
TRV,0000086312,0000086312-25-000046,8-K,2025-07-17,2025-07-17T10:58:30.000Z,2.02,trv-20250717.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631225000046,https://www.sec.gov/Archives/edgar/data/86312/000008631225000046/index.json,NOT_CLASSIFIED
ABT,0000001800,0001628280-25-035135,8-K,2025-07-17,2025-07-17T11:34:53.000Z,2.02,abt-20250717.htm,https://www.sec.gov/Archives/edgar/data/1800/000162828025035135,https://www.sec.gov/Archives/edgar/data/1800/000162828025035135/index.json,NOT_CLASSIFIED
PHM,0000822416,0000822416-25-000049,8-K,2025-07-22,2025-07-22T11:20:10.000Z,2.02,phm-20250722.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000049,https://www.sec.gov/Archives/edgar/data/822416/000082241625000049/index.json,NOT_CLASSIFIED
PCAR,0000075362,0000950170-25-097414,8-K,2025-07-22,2025-07-22T12:05:31.000Z,2.02,pcar-20250722.htm,https://www.sec.gov/Archives/edgar/data/75362/000095017025097414,https://www.sec.gov/Archives/edgar/data/75362/000095017025097414/index.json,NOT_CLASSIFIED
FISV,0000798354,0000798354-25-000161,8-K,2025-07-23,2025-07-23T11:15:05.000Z,2.02,fi-20250723.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835425000161,https://www.sec.gov/Archives/edgar/data/798354/000079835425000161/index.json,NOT_CLASSIFIED
NVR,0000906163,0000906163-25-000080,8-K,2025-07-23,2025-07-23T14:44:31.000Z,2.02,nvr-20250723.htm,https://www.sec.gov/Archives/edgar/data/906163/000090616325000080,https://www.sec.gov/Archives/edgar/data/906163/000090616325000080/index.json,NOT_CLASSIFIED
ROL,0000084839,0000084839-25-000084,8-K,2025-07-23,2025-07-23T20:07:42.000Z,2.02,rol-20250723.htm,https://www.sec.gov/Archives/edgar/data/84839/000008483925000084,https://www.sec.gov/Archives/edgar/data/84839/000008483925000084/index.json,NOT_CLASSIFIED
TXT,0000217346,0000217346-25-000066,8-K,2025-07-24,2025-07-24T10:32:28.000Z,2.02,txt-20250724.htm,https://www.sec.gov/Archives/edgar/data/217346/000021734625000066,https://www.sec.gov/Archives/edgar/data/217346/000021734625000066/index.json,NOT_CLASSIFIED
AMP,0000820027,0000820027-25-000058,8-K,2025-07-24,2025-07-24T12:31:32.000Z,2.02,amp-20250724.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002725000058,https://www.sec.gov/Archives/edgar/data/820027/000082002725000058/index.json,NOT_CLASSIFIED
INCY,0000879169,0000879169-25-000100,8-K,2025-07-29,2025-07-29T11:06:23.000Z,2.02,incy-20250729.htm,https://www.sec.gov/Archives/edgar/data/879169/000087916925000100,https://www.sec.gov/Archives/edgar/data/879169/000087916925000100/index.json,NOT_CLASSIFIED
SYY,0000096021,0000096021-25-000063,8-K,2025-07-29,2025-07-29T12:03:41.000Z,2.02,syy-20250729.htm,https://www.sec.gov/Archives/edgar/data/96021/000009602125000063,https://www.sec.gov/Archives/edgar/data/96021/000009602125000063/index.json,NOT_CLASSIFIED
UHS,0000352915,0000950170-25-099405,8-K,2025-07-29,2025-07-29T12:34:34.000Z,2.02,uhs-20250728.htm,https://www.sec.gov/Archives/edgar/data/352915/000095017025099405,https://www.sec.gov/Archives/edgar/data/352915/000095017025099405/index.json,NOT_CLASSIFIED
BXP,0001037540,0001656423-25-000043,8-K,2025-07-30,2025-07-29T21:37:14.000Z,2.02,bxp-20250729.htm,https://www.sec.gov/Archives/edgar/data/1037540/000165642325000043,https://www.sec.gov/Archives/edgar/data/1037540/000165642325000043/index.json,NOT_CLASSIFIED
SW,0002005951,0001104659-25-071932,8-K,2025-07-30,2025-07-30T06:37:42.000Z,"2.02,7.01",tm2521995d1_8k.htm,https://www.sec.gov/Archives/edgar/data/2005951/000110465925071932,https://www.sec.gov/Archives/edgar/data/2005951/000110465925071932/index.json,NOT_CLASSIFIED
ADP,0000008670,0000008670-25-000026,8-K,2025-07-30,2025-07-30T10:55:16.000Z,2.02,adp-20250730.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867025000026,https://www.sec.gov/Archives/edgar/data/8670/000000867025000026/index.json,NOT_CLASSIFIED
MGM,0000789570,0000789570-25-000032,8-K,2025-07-30,2025-07-30T20:15:16.000Z,2.02,mgm-20250730.htm,https://www.sec.gov/Archives/edgar/data/789570/000078957025000032,https://www.sec.gov/Archives/edgar/data/789570/000078957025000032/index.json,NOT_CLASSIFIED
XEL,0000072903,0000072903-25-000221,8-K,2025-07-31,2025-07-30T21:45:22.000Z,2.02,xel-20250731.htm,https://www.sec.gov/Archives/edgar/data/72903/000007290325000221,https://www.sec.gov/Archives/edgar/data/72903/000007290325000221/index.json,NOT_CLASSIFIED
VMC,0001396009,0001140361-25-028104,8-K,2025-07-31,2025-07-31T11:00:40.000Z,2.02,ef20052989_8k.htm,https://www.sec.gov/Archives/edgar/data/1396009/000114036125028104,https://www.sec.gov/Archives/edgar/data/1396009/000114036125028104/index.json,NOT_CLASSIFIED
BMY,0000014272,0000014272-25-000129,8-K,2025-07-31,2025-07-31T11:06:45.000Z,"2.02,7.01",bmy-20250731.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427225000129,https://www.sec.gov/Archives/edgar/data/14272/000001427225000129/index.json,NOT_CLASSIFIED
AVB,0000915912,0000915912-25-000016,8-K,2025-07-31,2025-07-31T11:07:47.000Z,2.02,avb-20250730.htm,https://www.sec.gov/Archives/edgar/data/915912/000091591225000016,https://www.sec.gov/Archives/edgar/data/915912/000091591225000016/index.json,NOT_CLASSIFIED
CLX,0000021076,0000021076-25-000035,8-K,2025-07-31,2025-07-31T20:12:20.000Z,"2.02,7.01",clx-20250731.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107625000035,https://www.sec.gov/Archives/edgar/data/21076/000002107625000035/index.json,NOT_CLASSIFIED
AEE,0001002910,0001002910-25-000109,8-K,2025-07-31,2025-07-31T20:33:45.000Z,2.02,aee-20250731.htm,https://www.sec.gov/Archives/edgar/data/1002910/000100291025000109,https://www.sec.gov/Archives/edgar/data/1002910/000100291025000109/index.json,NOT_CLASSIFIED
LYB,0001489393,0001489393-25-000038,8-K,2025-08-01,2025-08-01T10:33:01.000Z,2.02,lyb-20250801.htm,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000038,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000038/index.json,NOT_CLASSIFIED
GWW,0000277135,0000277135-25-000126,8-K,2025-08-01,2025-08-01T12:09:19.000Z,2.02,gww-20250801.htm,https://www.sec.gov/Archives/edgar/data/277135/000027713525000126,https://www.sec.gov/Archives/edgar/data/277135/000027713525000126/index.json,NOT_CLASSIFIED
MLM,0000916076,0000950157-25-000609,8-K,2025-08-04,2025-08-04T12:31:42.000Z,"2.02,7.01",form8-k.htm,https://www.sec.gov/Archives/edgar/data/916076/000095015725000609,https://www.sec.gov/Archives/edgar/data/916076/000095015725000609/index.json,NOT_CLASSIFIED
SPG,0001063761,0001104659-25-073630,8-K,2025-08-04,2025-08-04T20:08:05.000Z,"2.02,7.01",tm2521096d1_8k.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465925073630,https://www.sec.gov/Archives/edgar/data/1063761/000110465925073630/index.json,NOT_CLASSIFIED
ZBRA,0000877212,0001104659-25-073878,8-K,2025-08-05,2025-08-05T10:30:51.000Z,7.01,tm2522351d1_8k.htm,https://www.sec.gov/Archives/edgar/data/877212/000110465925073878,https://www.sec.gov/Archives/edgar/data/877212/000110465925073878/index.json,NOT_CLASSIFIED
ZBRA,0000877212,0000877212-25-000129,8-K,2025-08-05,2025-08-05T11:36:59.000Z,2.02,zbra-20250805.htm,https://www.sec.gov/Archives/edgar/data/877212/000087721225000129,https://www.sec.gov/Archives/edgar/data/877212/000087721225000129/index.json,NOT_CLASSIFIED
DVN,0001090012,0001193125-25-173542,8-K,2025-08-05,2025-08-05T20:14:45.000Z,2.02,d27924d8k.htm,https://www.sec.gov/Archives/edgar/data/1090012/000119312525173542,https://www.sec.gov/Archives/edgar/data/1090012/000119312525173542/index.json,NOT_CLASSIFIED
EW,0001099800,0001099800-25-000046,8-K,2025-08-06,2025-08-06T17:43:31.000Z,7.01,ew-20250806.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980025000046,https://www.sec.gov/Archives/edgar/data/1099800/000109980025000046/index.json,NOT_CLASSIFIED
CRH,0000849395,0001628280-25-038359,8-K,2025-08-06,2025-08-06T20:19:46.000Z,2.02,crh-20250806.htm,https://www.sec.gov/Archives/edgar/data/849395/000162828025038359,https://www.sec.gov/Archives/edgar/data/849395/000162828025038359/index.json,NOT_CLASSIFIED
EVRG,0001711269,0001193125-25-174939,8-K,2025-08-07,2025-08-07T11:00:40.000Z,"2.02,7.01",d940867d8k.htm,https://www.sec.gov/Archives/edgar/data/1711269/000119312525174939,https://www.sec.gov/Archives/edgar/data/1711269/000119312525174939/index.json,NOT_CLASSIFIED
MLM,0000916076,0000950170-25-104539,8-K,2025-08-07,2025-08-07T11:01:15.000Z,"2.02,7.01",mlm-20250807.htm,https://www.sec.gov/Archives/edgar/data/916076/000095017025104539,https://www.sec.gov/Archives/edgar/data/916076/000095017025104539/index.json,NOT_CLASSIFIED
APA,0001841666,0001841666-25-000012,8-K,2025-08-07,2025-08-07T13:47:04.000Z,2.02,apa8k-20250806.htm,https://www.sec.gov/Archives/edgar/data/1841666/000184166625000012,https://www.sec.gov/Archives/edgar/data/1841666/000184166625000012/index.json,NOT_CLASSIFIED
MCHP,0000827054,0000827054-25-000132,8-K,2025-08-07,2025-08-07T20:20:13.000Z,2.02,mchp-20250807.htm,https://www.sec.gov/Archives/edgar/data/827054/000082705425000132,https://www.sec.gov/Archives/edgar/data/827054/000082705425000132/index.json,NOT_CLASSIFIED
LYV,0001335258,0001335258-25-000127,8-K,2025-08-07,2025-08-07T20:23:20.000Z,2.02,lyv-20250807.htm,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000127,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000127/index.json,NOT_CLASSIFIED
ED,0001047862,0001047862-25-000071,8-K,2025-08-07,2025-08-07T20:45:15.000Z,2.02,ed-20250807.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786225000071,https://www.sec.gov/Archives/edgar/data/1047862/000104786225000071/index.json,NOT_CLASSIFIED
LNT,0000352541,0000352541-25-000070,8-K,2025-08-08,2025-08-07T22:03:23.000Z,2.02,lnt-20250807.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254125000070,https://www.sec.gov/Archives/edgar/data/352541/000035254125000070/index.json,NOT_CLASSIFIED
ULTA,0001403568,0001558370-25-011803,8-K,2025-08-28,2025-08-28T20:07:22.000Z,2.02,ulta-20250828x8k.htm,https://www.sec.gov/Archives/edgar/data/1403568/000155837025011803,https://www.sec.gov/Archives/edgar/data/1403568/000155837025011803/index.json,NOT_CLASSIFIED
MLM,0000916076,0000950157-25-000750,8-K,2025-09-03,2025-09-03T12:49:53.000Z,7.01,form8-k.htm,https://www.sec.gov/Archives/edgar/data/916076/000095015725000750,https://www.sec.gov/Archives/edgar/data/916076/000095015725000750/index.json,NOT_CLASSIFIED
CRH,0000849395,0000849395-25-000005,8-K,2025-09-09,2025-09-09T13:07:46.000Z,7.01,crh-20250909.htm,https://www.sec.gov/Archives/edgar/data/849395/000084939525000005,https://www.sec.gov/Archives/edgar/data/849395/000084939525000005/index.json,NOT_CLASSIFIED
LEN,0000920760,0000920760-25-000003,8-K,2025-09-19,2025-09-18T21:52:06.000Z,2.02,len-20250918.htm,https://www.sec.gov/Archives/edgar/data/920760/000092076025000003,https://www.sec.gov/Archives/edgar/data/920760/000092076025000003/index.json,NOT_CLASSIFIED
TAP,0000024545,0001104659-25-091900,8-K,2025-09-22,2025-09-22T12:06:17.000Z,7.01,tm2526551d1_8k.htm,https://www.sec.gov/Archives/edgar/data/24545/000110465925091900,https://www.sec.gov/Archives/edgar/data/24545/000110465925091900/index.json,NOT_CLASSIFIED
CRH,0000849395,0001193125-25-224165,8-K,2025-09-30,2025-09-30T12:50:54.000Z,7.01,d941868d8k.htm,https://www.sec.gov/Archives/edgar/data/849395/000119312525224165,https://www.sec.gov/Archives/edgar/data/849395/000119312525224165/index.json,NOT_CLASSIFIED
ZBRA,0000877212,0001628280-25-043295,8-K,2025-10-01,2025-10-01T12:06:50.000Z,7.01,zbra-20250930.htm,https://www.sec.gov/Archives/edgar/data/877212/000162828025043295,https://www.sec.gov/Archives/edgar/data/877212/000162828025043295/index.json,NOT_CLASSIFIED
AMAT,0000006951,0001628280-25-043753,8-K,2025-10-02,2025-10-02T20:33:45.000Z,7.01,amat-20250929.htm,https://www.sec.gov/Archives/edgar/data/6951/000162828025043753,https://www.sec.gov/Archives/edgar/data/6951/000162828025043753/index.json,NOT_CLASSIFIED
APA,0001841666,0001841666-25-000023,8-K,2025-10-08,2025-10-08T20:58:11.000Z,2.02,apa8k-20251008.htm,https://www.sec.gov/Archives/edgar/data/1841666/000184166625000023,https://www.sec.gov/Archives/edgar/data/1841666/000184166625000023/index.json,NOT_CLASSIFIED
ABT,0000001800,0001628280-25-045049,8-K,2025-10-15,2025-10-15T11:33:48.000Z,2.02,abt-20251015.htm,https://www.sec.gov/Archives/edgar/data/1800/000162828025045049,https://www.sec.gov/Archives/edgar/data/1800/000162828025045049/index.json,NOT_CLASSIFIED
KEY,0000091576,0000091576-25-000118,8-K,2025-10-16,2025-10-16T10:30:42.000Z,2.02,key-20251016.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157625000118,https://www.sec.gov/Archives/edgar/data/91576/000009157625000118/index.json,NOT_CLASSIFIED
TRV,0000086312,0000086312-25-000068,8-K,2025-10-16,2025-10-16T10:58:22.000Z,2.02,trv-20251016.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631225000068,https://www.sec.gov/Archives/edgar/data/86312/000008631225000068/index.json,NOT_CLASSIFIED
TXT,0000217346,0000217346-25-000072,8-K,2025-10-17,2025-10-17T12:30:18.000Z,7.01,txt-20251016.htm,https://www.sec.gov/Archives/edgar/data/217346/000021734625000072,https://www.sec.gov/Archives/edgar/data/217346/000021734625000072/index.json,NOT_CLASSIFIED
TAP,0000024545,0001104659-25-100648,8-K,2025-10-20,2025-10-20T13:03:11.000Z,7.01,tm2529052d1_8k.htm,https://www.sec.gov/Archives/edgar/data/24545/000110465925100648,https://www.sec.gov/Archives/edgar/data/24545/000110465925100648/index.json,NOT_CLASSIFIED
HAL,0000045012,0000045012-25-000068,8-K,2025-10-21,2025-10-21T10:53:12.000Z,"2.02,7.01",hal-20251021.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501225000068,https://www.sec.gov/Archives/edgar/data/45012/000004501225000068/index.json,NOT_CLASSIFIED
PHM,0000822416,0000822416-25-000059,8-K,2025-10-21,2025-10-21T11:27:47.000Z,2.02,phm-20251021.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000059,https://www.sec.gov/Archives/edgar/data/822416/000082241625000059/index.json,NOT_CLASSIFIED
PCAR,0000075362,0001193125-25-244291,8-K,2025-10-21,2025-10-21T12:05:28.000Z,2.02,pcar-20251021.htm,https://www.sec.gov/Archives/edgar/data/75362/000119312525244291,https://www.sec.gov/Archives/edgar/data/75362/000119312525244291/index.json,NOT_CLASSIFIED
OMC,0000029989,0000029989-25-000035,8-K,2025-10-21,2025-10-21T20:09:43.000Z,"2.02,7.01",omc-20251021.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998925000035,https://www.sec.gov/Archives/edgar/data/29989/000002998925000035/index.json,NOT_CLASSIFIED
NVR,0000906163,0000906163-25-000115,8-K,2025-10-22,2025-10-22T13:30:10.000Z,2.02,nvr-20251022.htm,https://www.sec.gov/Archives/edgar/data/906163/000090616325000115,https://www.sec.gov/Archives/edgar/data/906163/000090616325000115/index.json,NOT_CLASSIFIED
AMAT,0000006951,0001628280-25-046107,8-K,2025-10-23,2025-10-23T20:27:16.000Z,7.01,amat-20251023.htm,https://www.sec.gov/Archives/edgar/data/6951/000162828025046107,https://www.sec.gov/Archives/edgar/data/6951/000162828025046107/index.json,NOT_CLASSIFIED
INCY,0000879169,0000879169-25-000115,8-K,2025-10-28,2025-10-28T11:04:06.000Z,2.02,incy-20251028.htm,https://www.sec.gov/Archives/edgar/data/879169/000087916925000115,https://www.sec.gov/Archives/edgar/data/879169/000087916925000115/index.json,NOT_CLASSIFIED
ZBRA,0000877212,0001628280-25-046567,8-K,2025-10-28,2025-10-28T11:53:48.000Z,2.02,zbra-20251028.htm,https://www.sec.gov/Archives/edgar/data/877212/000162828025046567,https://www.sec.gov/Archives/edgar/data/877212/000162828025046567/index.json,NOT_CLASSIFIED
UHS,0000352915,0001193125-25-252399,8-K,2025-10-28,2025-10-28T12:00:27.000Z,2.02,uhs-20251027.htm,https://www.sec.gov/Archives/edgar/data/352915/000119312525252399,https://www.sec.gov/Archives/edgar/data/352915/000119312525252399/index.json,NOT_CLASSIFIED
BXP,0001037540,0001037540-25-000010,8-K,2025-10-28,2025-10-28T20:22:37.000Z,2.02,bxp-20251028.htm,https://www.sec.gov/Archives/edgar/data/1037540/000103754025000010,https://www.sec.gov/Archives/edgar/data/1037540/000103754025000010/index.json,NOT_CLASSIFIED
SW,0002005951,0001104659-25-103425,8-K,2025-10-29,2025-10-29T06:48:52.000Z,"2.02,7.01",tm2529644d1_8k.htm,https://www.sec.gov/Archives/edgar/data/2005951/000110465925103425,https://www.sec.gov/Archives/edgar/data/2005951/000110465925103425/index.json,NOT_CLASSIFIED
CTSH,0001058290,0001058290-25-000338,8-K,2025-10-29,2025-10-29T10:32:26.000Z,"2.02,7.01",ctsh-20251029.htm,https://www.sec.gov/Archives/edgar/data/1058290/000105829025000338,https://www.sec.gov/Archives/edgar/data/1058290/000105829025000338/index.json,NOT_CLASSIFIED
ADP,0000008670,0000008670-25-000042,8-K,2025-10-29,2025-10-29T10:55:19.000Z,2.02,adp-20251029.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867025000042,https://www.sec.gov/Archives/edgar/data/8670/000000867025000042/index.json,NOT_CLASSIFIED
FISV,0000798354,0000798354-25-000168,8-K,2025-10-29,2025-10-29T11:15:26.000Z,2.02,fi-20251029.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835425000168,https://www.sec.gov/Archives/edgar/data/798354/000079835425000168/index.json,NOT_CLASSIFIED
XEL,0000072903,0000072903-25-000254,8-K,2025-10-30,2025-10-29T21:35:27.000Z,2.02,xel-20251030.htm,https://www.sec.gov/Archives/edgar/data/72903/000007290325000254,https://www.sec.gov/Archives/edgar/data/72903/000007290325000254/index.json,NOT_CLASSIFIED
AVB,0000915912,0000915912-25-000022,8-K,2025-10-30,2025-10-30T11:03:44.000Z,2.02,avb-20251029.htm,https://www.sec.gov/Archives/edgar/data/915912/000091591225000022,https://www.sec.gov/Archives/edgar/data/915912/000091591225000022/index.json,NOT_CLASSIFIED
BMY,0000014272,0000014272-25-000147,8-K,2025-10-30,2025-10-30T11:09:00.000Z,"2.02,7.01",bmy-20251030.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427225000147,https://www.sec.gov/Archives/edgar/data/14272/000001427225000147/index.json,NOT_CLASSIFIED
AMP,0000820027,0000820027-25-000077,8-K,2025-10-30,2025-10-30T11:31:59.000Z,2.02,amp-20251030.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002725000077,https://www.sec.gov/Archives/edgar/data/820027/000082002725000077/index.json,NOT_CLASSIFIED
EW,0001099800,0001099800-25-000059,8-K,2025-10-30,2025-10-30T20:18:04.000Z,2.02,ew-20251030.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980025000059,https://www.sec.gov/Archives/edgar/data/1099800/000109980025000059/index.json,NOT_CLASSIFIED
GWW,0000277135,0000277135-25-000145,8-K,2025-10-31,2025-10-31T12:07:02.000Z,2.02,gww-20251031.htm,https://www.sec.gov/Archives/edgar/data/277135/000027713525000145,https://www.sec.gov/Archives/edgar/data/277135/000027713525000145/index.json,NOT_CLASSIFIED
